161,313122018001,korraldus,Volitus Sihtasutuse Teater NO99 lõpetamise otsustamiseks,https://www.riigiteataja.ee/akt/313122018001.xml
162,318122018008,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/318122018008.xml
163,322122018009,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/322122018009.xml
164,322122018005,korraldus,"Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine, varasemate sellekohaste otsuste muutmine ning nõusolek riigivara otsustuskorras võõrandamiseks",https://www.riigiteataja.ee/akt/322122018005.xml
165,322122018006,korraldus,Välismaalaste seaduse alusel sisserände piirarvu alla arvatavate välismaalaste 2019. aasta sisserände piirarvu kehtestamine,https://www.riigiteataja.ee/akt/322122018006.xml
166,322122018010,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/322122018010.xml
167,322122018008,korraldus,Haridus- ja Teadusministeeriumi kantsleri teenistusest vabastamine,https://www.riigiteataja.ee/akt/322122018008.xml
168,322122018007,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/322122018007.xml
169,322122018004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/322122018004.xml
170,322122018002,korraldus,Majandus- ja Kommunikatsiooniministeeriumi kantsleri ametikohale nimetamine,https://www.riigiteataja.ee/akt/322122018002.xml
171,322122018001,korraldus,Majandus- ja Kommunikatsiooniministeeriumi kantsleri teenistusest vabastamine,https://www.riigiteataja.ee/akt/322122018001.xml
172,327022018002,korraldus,Sõjaväelise auastmega rahuaja ametikohtade arvu ülempiiri kehtestamine Kaitseliidus,https://www.riigiteataja.ee/akt/327022018002.xml
173,231102017001,korraldus,Eesti Vabariigi ja Luksemburgi Suurhertsogiriigi vahelise taastuvatest energiaallikatest toodetud energia statistiliseks ülekandmiseks direktiivis 2009/28/EÜ sätestatud eesmärkide saavutamise kokkuleppe eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/231102017001.xml
174,320032018004,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/320032018004.xml
175,320032018001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/320032018001.xml
176,320032018002,korraldus,Nõusolek riigivara otsustuskorras  kasutada andmiseks,https://www.riigiteataja.ee/akt/320032018002.xml
177,328042018008,korraldus,„Vabariigi Valitsuse tegevusprogrammi 2016–2019“ kinnitamine,https://www.riigiteataja.ee/akt/328042018008.xml
178,328042018006,korraldus,Uuendatud „Konkurentsivõime kava „Eesti 2020““ ja selle tegevuskava aastateks 2018–2020 heakskiitmine,https://www.riigiteataja.ee/akt/328042018006.xml
179,328042018004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/328042018004.xml
180,328042018003,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/328042018003.xml
181,320042018010,korraldus,Valitsuskomisjoni moodustamine rahapesu ja terrorismi rahastamise tõkestamist puudutavate küsimuste lahendamise koordineerimiseks,https://www.riigiteataja.ee/akt/320042018010.xml
182,320042018007,korraldus,Volitus aktsiaseltsi Tallinna Sadam dividendipoliitika kinnitamiseks,https://www.riigiteataja.ee/akt/320042018007.xml
183,320042018006,korraldus,Toetusfondi jaotus jäätmehoolduse arendamise toetuseks 2018. aastal,https://www.riigiteataja.ee/akt/320042018006.xml
184,320042018003,korraldus,Laenu andmine Sihtasutusele Haapsalu ja Läänemaa Muuseumid,https://www.riigiteataja.ee/akt/320042018003.xml
185,305052018010,korraldus,Aktsiaseltsi Tallinna Sadam aktsiate avaliku pakkumise korraldamine,https://www.riigiteataja.ee/akt/305052018010.xml
186,305052018006,korraldus,Politsei- ja Piirivalveameti peadirektori ametikohale nimetamine uueks tähtajaks,https://www.riigiteataja.ee/akt/305052018006.xml
187,305052018004,korraldus,Lisaõppekogunemisel osalevate reservväelaste arv ja lisaõppekogunemise kestus,https://www.riigiteataja.ee/akt/305052018004.xml
188,305052018007,korraldus,Kaitsepolitseiameti peadirektori ametikohale nimetamine uueks tähtajaks,https://www.riigiteataja.ee/akt/305052018007.xml
189,305052018009,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse ja tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/305052018009.xml
190,305052018008,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse ja tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/305052018008.xml
191,309052018002,korraldus,Loa andmine netovõlakoormuse suurenemiseks,https://www.riigiteataja.ee/akt/309052018002.xml
192,327112018001,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/327112018001.xml
193,311092018003,korraldus,Kindlustatute ja tööandjate huve Eesti Haigekassa nõukogus esindavate organisatsioonide määramine,https://www.riigiteataja.ee/akt/311092018003.xml
194,311092018004,korraldus,Eesti Haigekassa nõukogu liikmete nimetamine,https://www.riigiteataja.ee/akt/311092018004.xml
195,311092018001,korraldus,Andmekaitse Inspektsiooni peadirektori ametikohalt vabastamine,https://www.riigiteataja.ee/akt/311092018001.xml
196,314112018001,korraldus,Puidurafineerimistehase püstitamiseks ja selle toimimiseks vajaliku taristu rajamiseks riigi eriplaneeringu koostamise ja keskkonnamõju strateegilise hindamise lõpetamine,https://www.riigiteataja.ee/akt/314112018001.xml
197,327112018003,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/327112018003.xml
198,327112018002,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/327112018002.xml
199,206112018001,korraldus,Eesti Vabariigi ja Valgevene Vabariigi sotsiaalkindlustuslepingu eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/206112018001.xml
200,306112018004,korraldus,Riigi poolt korrashoitavate ühiseesvoolude loetelu,https://www.riigiteataja.ee/akt/306112018004.xml
201,306112018001,korraldus,Riigi poolt korras hoitavate ühiseesvoolude loetelu,https://www.riigiteataja.ee/akt/306112018001.xml
202,301112018001,korraldus,Lisaõppekogunemisel osalevate reservväelaste arv ja lisaõppekogunemise kestus,https://www.riigiteataja.ee/akt/301112018001.xml
203,320112018005,korraldus,Nasva sadama akvatooriumi piiride määramine,https://www.riigiteataja.ee/akt/320112018005.xml
204,320112018004,korraldus,Riigimetsa Majandamise Keskuse poolt 2018. aasta riigieelarvesse kantava summa kinnitamine,https://www.riigiteataja.ee/akt/320112018004.xml
205,320112018001,korraldus,Volitus Sihtasutuse Euroopa Kool asutamiseks,https://www.riigiteataja.ee/akt/320112018001.xml
206,324092019001,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/324092019001.xml
207,324092019002,korraldus,Riigivara valitseja määramine,https://www.riigiteataja.ee/akt/324092019002.xml
208,201062018001,korraldus,Eesti Vabariigi ja Portugali Vabariigi kaitsekoostöö kokkuleppe eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/201062018001.xml
209,217092019001,korraldus,Eesti Vabariigi valitsuse ja Hiina Rahvavabariigi Hongkongi erihalduspiirkonna valitsuse vahelise tulumaksudega topeltmaksustamise vältimise ning maksudest hoidumise ja maksupettuste tõkestamise lepingu ja selle juurde kuuluva protokolli eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/217092019001.xml
210,317092019008,korraldus,„Siseturvalisuse arengukava 2020–2030“ koostamise ettepaneku heakskiitmine,https://www.riigiteataja.ee/akt/317092019008.xml
211,317092019009,korraldus,Narva linnasadama ja Kulgu sadama akvatooriumi piiride määramine,https://www.riigiteataja.ee/akt/317092019009.xml
212,317092019005,korraldus,"Eesti teadus- ja arendustegevuse, innovatsiooni ning ettevõtluse arengukava 2021–2035 koostamise ettepaneku heakskiitmine",https://www.riigiteataja.ee/akt/317092019005.xml
213,217092019002,korraldus,Valitsusdelegatsiooni moodustamine Ülemaailmse Postiliidu erakorralisel kongressil osalemiseks ja volituse andmine,https://www.riigiteataja.ee/akt/217092019002.xml
214,317092019006,korraldus,„Transpordi ja liikuvuse arengukava aastateks 2021–2030“ koostamise ettepaneku heakskiitmine,https://www.riigiteataja.ee/akt/317092019006.xml
215,317092019007,korraldus,„Riigikaitse arengukava 2021–2030“ koostamise ettepaneku heakskiitmine,https://www.riigiteataja.ee/akt/317092019007.xml
216,331102012005,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/331102012005.xml
217,313082019001,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/313082019001.xml
218,216082019001,korraldus,Eesti Vabariigi valitsuse ja Jaapani valitsuse töötamisõigusega turismi kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/216082019001.xml
219,316082019001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/316082019001.xml
220,326092019004,korraldus,Valgevene Vabariigi kodanike vabastamine kohustusest tasuda pikaajalise viisa taotluse läbivaatamise eest riigilõivu,https://www.riigiteataja.ee/akt/326092019004.xml
221,326092019003,korraldus,Ukraina kodanike vabastamine kohustusest tasuda pikaajalise viisa taotluse läbivaatamise eest riigilõivu,https://www.riigiteataja.ee/akt/326092019003.xml
222,222122018001,korraldus,Deklaratsioon pädevate asutuste vahelise riikidepõhise aruandluse alase teabevahetuse mitmepoolse kokkuleppe rakendamise tähtaegade kohta,https://www.riigiteataja.ee/akt/222122018001.xml
223,305032019004,korraldus,Rahvusvahelises mittetulundusühingus Biomeetria Instituut riigi liikmeõiguste teostaja määramine ja volituse andmine,https://www.riigiteataja.ee/akt/305032019004.xml
224,305032019003,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/305032019003.xml
225,305032019002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/305032019002.xml
226,307032018002,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/307032018002.xml
227,307032018003,korraldus,ASi Hoolekandeteenused aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/307032018003.xml
228,313032018008,korraldus,Hoonestusloa andmine ja riigipiiri ületava gaasitorustiku rajamise lubamine,https://www.riigiteataja.ee/akt/313032018008.xml
229,313032018015,korraldus,2017. aasta riigieelarve täiendav liigendamine,https://www.riigiteataja.ee/akt/313032018015.xml
230,313032018005,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/313032018005.xml
231,313032018007,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/313032018007.xml
232,313032018003,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/313032018003.xml
233,313032018004,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/313032018004.xml
234,313032018006,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/313032018006.xml
235,313032018009,korraldus,Volitus Elering AS aktsiakapitali suurendamiseks,https://www.riigiteataja.ee/akt/313032018009.xml
236,313032018002,korraldus,Nõusolek riigivara otsustuskorras võõrandamiseks,https://www.riigiteataja.ee/akt/313032018002.xml
237,225102016002,korraldus,Ühelt poolt Euroopa Liidu ja selle liikmesriikide ning teiselt poolt Kanada vahelise strateegilise partnerluse lepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/225102016002.xml
238,207112017002,korraldus,Euroopa maastikukonventsiooni heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/207112017002.xml
239,312042019004,korraldus,Rootsi vähemusrahvuse kultuurinõukogu valimiste peakomitee koosseisu kinnitamine,https://www.riigiteataja.ee/akt/312042019004.xml
240,312042019003,korraldus,Nõusolek riigivara otsustuskorras kasutada andmiseks,https://www.riigiteataja.ee/akt/312042019003.xml
241,312042019005,korraldus,Volitus Sihtasutuse Kuressaare Teater asutamiseks,https://www.riigiteataja.ee/akt/312042019005.xml
242,329032019003,korraldus,Statistikanõukogu moodustamine,https://www.riigiteataja.ee/akt/329032019003.xml
243,322032019004,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/322032019004.xml
244,322032019001,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/322032019001.xml
245,312042019002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/312042019002.xml
246,312042019001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/312042019001.xml
247,323042019001,korraldus,„Eesti maaelu arengukava 2014–2020“ muudatusettepanekute ning „Partnerlusleppe Euroopa struktuuri- ja investeerimisfondide kasutamiseks 2014–2020“ muutmise heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/323042019001.xml
248,323042019002,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/323042019002.xml
249,210032020003,korraldus,Eesti Vabariigi valitsuse ja Araabia Ühendemiraatide valitsuse juhilubade vastastikust tunnustamist ja vahetamist käsitleva vastastikuse mõistmise memorandumi eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/210032020003.xml
250,310112020010,korraldus,Riigimetsa Majandamise Keskuse nõukogu liikmete nimetamine,https://www.riigiteataja.ee/akt/310112020010.xml
251,319122020006,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/319122020006.xml
252,314012020009,korraldus,Riigi osalusega äriühingute nõukogude liikmete nimetamiskomitee moodustamine,https://www.riigiteataja.ee/akt/314012020009.xml
253,314012020008,korraldus,„Riigiteede teehoiukava aastateks 2018–2022“ kinnitamine,https://www.riigiteataja.ee/akt/314012020008.xml
254,314012020002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/314012020002.xml
255,314012020003,korraldus,Maaeluministeeriumi kantsleri ametikohale nimetamine,https://www.riigiteataja.ee/akt/314012020003.xml
256,314012020001,korraldus,Riigi peaprokuröri ametikohale nimetamine,https://www.riigiteataja.ee/akt/314012020001.xml
257,326112019003,korraldus,Eesti teadus- ja arendustegevuse ning innovatsiooni strateegia 2014–2020 „Teadmistepõhine Eesti“ rakendusplaani aastateks 2019–2023 heakskiitmine,https://www.riigiteataja.ee/akt/326112019003.xml
258,326112019008,korraldus,Teadus- ja Arendusnõukogu koosseisu kinnitamine,https://www.riigiteataja.ee/akt/326112019008.xml
259,326112019007,korraldus,Nõusolek riigivara otsustuskorras võõrandamiseks vahetamise teel,https://www.riigiteataja.ee/akt/326112019007.xml
260,326112019006,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/326112019006.xml
261,326112019005,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/326112019005.xml
262,213082019001,korraldus,Eesti Vabariigi valitsuse ja India Vabariigi valitsuse vahelisele diplomaatilise passi kasutajate suhtes viisanõudest loobumise kokkuleppele allakirjutamiseks volituse andmine,https://www.riigiteataja.ee/akt/213082019001.xml
263,214072018001,korraldus,Eesti Vabariigi valitsuse ja India Vabariigi valitsuse vahelise diplomaatilise passi kasutajate suhtes viisanõudest loobumise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/214072018001.xml
264,319112019003,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/319112019003.xml
265,319112019005,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/319112019005.xml
266,319112019004,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/319112019004.xml
267,319112019002,korraldus,Nõusolek riigivara otsustuskorras kasutada andmiseks,https://www.riigiteataja.ee/akt/319112019002.xml
268,216082019002,korraldus,"Jalgpallivõistlustel ja teistel spordiüritustel turvalisuse, julgeoleku ja teenindamise lõimitud lähenemisviisi käsitleva Euroopa Nõukogu konventsiooni heakskiitmine ja volituse andmine",https://www.riigiteataja.ee/akt/216082019002.xml
269,85734,korraldus,"«Eesti Vabariigi valitsuse ja Hiina Rahvavabariigi Macao erihalduspiirkonna
 valitsuse vahelise viisakohustuste kaotamise kokkuleppe» eelnõu ning «Eesti
 Vabariigi valitsuse ja Hiina Rahvavabariigi Hongkongi erihalduspiirkonna
 valitsuse vahelise viisakohustuste kaotamise kokkuleppe» eelnõu heakskiitmine
 ja volituste andmine",https://www.riigiteataja.ee/akt/85734.xml
270,303042020002,korraldus,Kaitseväe kasutamine Eesti riigi rahvusvaheliste kohustuste täitmisel Euroopa Liidu sõjalisel missioonil EUNAVFOR Med/Irini,https://www.riigiteataja.ee/akt/303042020002.xml
271,203042020001,korraldus,Euroopa Nõukogu filmialase kaastootmise konventsiooni (uuendatud) heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/203042020001.xml
272,303042020003,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/303042020003.xml
273,303042020004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/303042020004.xml
274,321042020002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/321042020002.xml
275,321042020001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/321042020001.xml
276,321042020006,korraldus,Eesti liitumine Kolme Mere Algatuse Investeerimisfondiga,https://www.riigiteataja.ee/akt/321042020006.xml
277,321042020003,korraldus,Nõusolek riigivara otsustuskorras võõrandamiseks,https://www.riigiteataja.ee/akt/321042020003.xml
278,321042020004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/321042020004.xml
279,321042020007,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/321042020007.xml
280,321042020005,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/321042020005.xml
281,328042020006,korraldus,Eriolukorra juhi korraldus seoses avalikuks kasutamiseks mõeldud asutustele kehtestatavate piirangutega,https://www.riigiteataja.ee/akt/328042020006.xml
282,324032020005,korraldus,„Perioodi 2014–2020 struktuuritoetuse meetmete nimekirja“ kinnitamine,https://www.riigiteataja.ee/akt/324032020005.xml
283,324032020001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/324032020001.xml
284,324032020004,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/324032020004.xml
285,227032020001,korraldus,Eesti Vabariigi valitsuse ja Pakistani Islamivabariigi valitsuse vahelise tulumaksudega topeltmaksustamise vältimise ning maksudest hoidumise ja maksupettuste tõkestamise lepingu ja selle juurde kuuluva protokolli eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/227032020001.xml
286,327032020005,korraldus,Alaliste riigikaitseobjektide määramine,https://www.riigiteataja.ee/akt/327032020005.xml
287,327032020002,korraldus,Vabatahtliku keskse hankija määramine kinnisvara arenduse ja korrashoiu valdkonna riigihangetes,https://www.riigiteataja.ee/akt/327032020002.xml
288,327032020001,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/327032020001.xml
289,327032020004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/327032020004.xml
290,210032020002,korraldus,Eesti Vabariigi valitsuse ja Hiina Rahvavabariigi valitsuse vahelise lennunduskokkuleppe muudatuste heakskiitmine,https://www.riigiteataja.ee/akt/210032020002.xml
291,205052020001,korraldus,Eesti Vabariigi ja Omaani Sultaniriigi vahelise tulumaksudega topeltmaksustamise vältimise ning maksudest hoidumise ja maksupettuste tõkestamise lepingu ja selle juurde kuuluva protokolli eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/205052020001.xml
292,305052020004,korraldus,Konkurentsivõime kava „Eesti 2020“ uuendatud tegevuskava aastateks 2020−2021 heakskiitmine,https://www.riigiteataja.ee/akt/305052020004.xml
293,327102020003,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/327102020003.xml
294,327102020002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/327102020002.xml
295,327102020004,korraldus,Välisministeeriumi kantsleri ametikohale nimetamine,https://www.riigiteataja.ee/akt/327102020004.xml
296,130112010021,korraldus,"„Euroopa Liidu ja selle liikmesriikide ning Jordaania Hašimiidi Kuningriigi vahelise Euroopa – Vahemere piirkonna lennunduslepingu” eelnõu heakskiitmine, volituse andmine ja ajutine kohaldamine",https://www.riigiteataja.ee/akt/130112010021.xml
297,222122012001,korraldus,"„Euroopa Liidu ja selle liikmesriikide ning Iisraeli riigi vahelise Euroopa – Vahemere piirkonna lennunduslepingu“ eelnõu heakskiitmine, volituse andmine ja ajutine kohaldamine",https://www.riigiteataja.ee/akt/222122012001.xml
298,311082020003,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/311082020003.xml
299,311082020002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/311082020002.xml
300,311082020001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/311082020001.xml
301,315082020007,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/315082020007.xml
302,315082020005,korraldus,"Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine, varasemate sellekohaste otsuste muutmine ning nõusolek riigivara otsustuskorras võõrandamiseks",https://www.riigiteataja.ee/akt/315082020005.xml
303,219042017002,korraldus,Eesti Vabariigi valitsuse ja Prantsuse Vabariigi valitsuse filmikoostöö kokkuleppe heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/219042017002.xml
304,315082020006,korraldus,„Perioodi 2014–2020 struktuuritoetuse meetmete nimekirja“ kinnitamine,https://www.riigiteataja.ee/akt/315082020006.xml
305,315082020004,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/315082020004.xml
306,315092020001,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/315092020001.xml
307,315092020003,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/315092020003.xml
308,315092020002,korraldus,Riigivara valitseja määramine,https://www.riigiteataja.ee/akt/315092020002.xml
309,320062020001,korraldus,"Riigi äriühingu ja sellise äriühingu, kus riigil on vähemalt otsustusõigus, poolt makstavate dividendide summade kinnitamine 2020. aastaks",https://www.riigiteataja.ee/akt/320062020001.xml
310,302062020001,korraldus,Hoonestusloa menetluse ja keskkonnamõju hindamise algatamine,https://www.riigiteataja.ee/akt/302062020001.xml
311,302062020003,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/302062020003.xml
312,302062020004,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/302062020004.xml
313,302062020002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/302062020002.xml
314,302062020006,korraldus,"Sordiaretuslikku, teaduslikku või kultuuriväärtust omavate istanduste loetelu kinnitamine",https://www.riigiteataja.ee/akt/302062020006.xml
315,218022020001,korraldus,Eesti Vabariigi valitsuse ja Šveitsi Liidunõukogu kahepoolse sõjalise väljaõppe alase koostöö kokkuleppe eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/218022020001.xml
316,213112020006,korraldus,Eesti Vabariigi ja Moldova Vabariigi vahelise sotsiaalkindlustuslepingu muutmise protokolli eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/213112020006.xml
317,313112020005,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/313112020005.xml
318,312112020003,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/312112020003.xml
319,312112020004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/312112020004.xml
320,312112020002,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/312112020002.xml
321,313112020004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/313112020004.xml
322,213112020008,korraldus,Eesti Vabariigi ja Mauritiuse Vabariigi vahelisele tulumaksudega topeltmaksustamise vältimise ning maksudest hoidumise ja maksupettuste tõkestamise lepingule ja selle juurde kuuluvale protokollile allakirjutamiseks volituse andmine,https://www.riigiteataja.ee/akt/213112020008.xml
323,213112020009,korraldus,Eesti Vabariigi valitsuse ja Soome Vabariigi valitsuse vahelise investeeringute soodustamise ja kaitsmise lepingu muutmise ja lõpetamise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/213112020009.xml
324,320112020004,korraldus,„Perioodi 2014–2020 struktuuritoetuse meetmete nimekirja“ kinnitamine,https://www.riigiteataja.ee/akt/320112020004.xml
325,320112020003,korraldus,Riigi äriühingute poolt makstavate dividendide summade kinnitamine 2020. aastaks,https://www.riigiteataja.ee/akt/320112020003.xml
326,205112013002,korraldus,Püsivate orgaaniliste saasteainete Stockholmi konventsiooni 2009. ja 2011. aasta muudatuste heakskiitmine,https://www.riigiteataja.ee/akt/205112013002.xml
327,301122020001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/301122020001.xml
328,320112020001,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/320112020001.xml
329,213102020001,korraldus,Veealuse kultuuripärandi kaitse konventsiooni heakskiitmine,https://www.riigiteataja.ee/akt/213102020001.xml
330,980899,korraldus,Vaimse kultuuripärandi kaitse konventsiooni heakskiitmine,https://www.riigiteataja.ee/akt/980899.xml
331,308122020005,korraldus,Välismaalaste seaduse alusel sisserände piirarvu alla arvatavate välismaalaste 2021. aasta sisserände piirarvu kehtestamine,https://www.riigiteataja.ee/akt/308122020005.xml
332,308122020007,korraldus,Riigi kultuuripreemiate komisjoni koosseisu kinnitamine,https://www.riigiteataja.ee/akt/308122020007.xml
333,308122020003,korraldus,Riigi kultuuripreemiate komisjoni koosseisu kinnitamine,https://www.riigiteataja.ee/akt/308122020003.xml
334,308122020002,korraldus,Spordikoolituse ja -Teabe Sihtasutuse asutajaõiguste teostaja määramine,https://www.riigiteataja.ee/akt/308122020002.xml
335,308122020004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/308122020004.xml
336,303122020002,korraldus,COVID-19 haiguse leviku tõkestamiseks vajalikud meetmed ja piirangud,https://www.riigiteataja.ee/akt/303122020002.xml
337,317112020001,korraldus,Volitus Sihtasutuse CR14 asutamiseks ja nõusolek riigivara üleandmiseks,https://www.riigiteataja.ee/akt/317112020001.xml
