103,104112020010,määrus,Põllumajandustoodete ja toiduainete kvaliteedikava tunnustamise taotlemise ning taotluse menetlemise täpsem kord,https://www.riigiteataja.ee/akt/104112020010.xml
104,114062016004,määrus,Puu- ja köögiviljasektori tootjaorganisatsiooni ning tootjaorganisatsioonide liidu toetus,https://www.riigiteataja.ee/akt/114062016004.xml
105,111072017012,määrus,Tootjarühma tunnustamise taotlemise ja taotluse menetlemise täpsem kord,https://www.riigiteataja.ee/akt/111072017012.xml
106,118112021006,määrus,Tootjaorganisatsiooni ja tootjaorganisatsioonide liidu tunnustamine,https://www.riigiteataja.ee/akt/118112021006.xml
107,104112020011,määrus,Põllumajandustoote sekkumiskokkuostu ja eraladustamise täpsem kord,https://www.riigiteataja.ee/akt/104112020011.xml
108,129122017044,määrus,Põllumajanduskultuuri ja heinaseemne üleminekutoetus,https://www.riigiteataja.ee/akt/129122017044.xml
109,103122022004,määrus,Metsaala arengu ja metsade elujõulisuse parandamise investeeringutoetus,https://www.riigiteataja.ee/akt/103122022004.xml
110,103122022005,määrus,Natura 2000 erametsamaa toetus,https://www.riigiteataja.ee/akt/103122022005.xml
111,103122022019,määrus,Nepstemurru looduskaitseala moodustamine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/103122022019.xml
112,117122022027,määrus,Regionaalsete tervisespordikeskuste olme- ja teenindushoonete rajamise toetamise tingimused ja kord,https://www.riigiteataja.ee/akt/117122022027.xml
113,122012021007,määrus,Maksebilansi koostamiseks vajalike andmete esitamine,https://www.riigiteataja.ee/akt/122012021007.xml
114,102022021009,määrus,Ajutise halduri ja pankrotihalduri tasu ja kulutuste riigi vahenditest hüvitamise kord,https://www.riigiteataja.ee/akt/102022021009.xml
115,102022021011,määrus,Vanglaametniku teeneteristi ja teenistusmedali kirjeldus ning nende andmise ja kandmise kord,https://www.riigiteataja.ee/akt/102022021011.xml
116,106032021003,määrus,Tööhõiveprogramm 2021–2023,https://www.riigiteataja.ee/akt/106032021003.xml
117,106032021004,määrus,Tööhõiveprogramm 2021–2023,https://www.riigiteataja.ee/akt/106032021004.xml
118,106032021005,määrus,Tööhõiveprogramm 2021–2023,https://www.riigiteataja.ee/akt/106032021005.xml
119,123032021023,määrus,Eesti Haigekassa tervishoiuteenuste loetelu,https://www.riigiteataja.ee/akt/123032021023.xml
120,102032021020,määrus,Kassikaku püsielupaikade kaitse alla võtmine,https://www.riigiteataja.ee/akt/102032021020.xml
121,102032021027,määrus,Lasketiiru ja laskepaiga ning laskevõistluse ja treeninglaskmise ohutusnõuded,https://www.riigiteataja.ee/akt/102032021027.xml
122,102032021025,määrus,Lasketiiru ja laskepaiga ning laskevõistluse ja treeninglaskmise ohutusnõuded,https://www.riigiteataja.ee/akt/102032021025.xml
123,126032021013,määrus,"Nimekiri territooriumidest, mida ei loeta madala maksumääraga territooriumideks",https://www.riigiteataja.ee/akt/126032021013.xml
124,118032021003,määrus,"2021. aastal antava kalamajandusliku riigiabi, kalamajandusliku vähese tähtsusega abi ja muu kalamajandusliku abi liigid",https://www.riigiteataja.ee/akt/118032021003.xml
125,119032021005,määrus,"Päästeteenistujate kutsesobivuse nõuded, sealhulgas füüsilise ettevalmistuse, hariduse- ja tervisenõuded",https://www.riigiteataja.ee/akt/119032021005.xml
126,101042021004,määrus,"Toimiku pidamise, säilitamise ja hävitamise kord",https://www.riigiteataja.ee/akt/101042021004.xml
127,120042021008,määrus,COVID-19 puhangust tingitud erakorraline abi filmivaldkonnale,https://www.riigiteataja.ee/akt/120042021008.xml
128,106042021007,määrus,Kutseõppe tasemeõppe õpilaste kutseeksami kulude ülemmäärad,https://www.riigiteataja.ee/akt/106042021007.xml
129,104032021003,määrus,"Ettevõtte ehituse, projektlahenduse ja seadmete hügieeninõuded toidu väikesemahulisel käitlemisel",https://www.riigiteataja.ee/akt/104032021003.xml
130,104032021012,määrus,COVID-19 puhangust tingitud erakorraline toetus põllumajandustootjale,https://www.riigiteataja.ee/akt/104032021012.xml
131,104032021008,määrus,"Audiovisuaalse teose ja teose helisalvestise isiklikeks vajadusteks kasutamise kompenseerimiseks tasu maksmise kord, salvestusseadmete ja -kandjate loetelu ja nendelt kogutava tasu määrad ning kultuuri- ja teadusprojektide finantseerimiseks toetuse taotlemise kord",https://www.riigiteataja.ee/akt/104032021008.xml
132,107042021003,määrus,Hansalinn Pärnu hõbedast meenemündi emiteerimine,https://www.riigiteataja.ee/akt/107042021003.xml
133,109042021020,määrus,Krediidiasutuse bilansi täiendava aruandluse kehtestamine,https://www.riigiteataja.ee/akt/109042021020.xml
134,109042021019,määrus,Krediidiasutuste maksebilansi aruandluse kehtestamine,https://www.riigiteataja.ee/akt/109042021019.xml
135,107042016009,määrus,"Riigikaitselise ehitise töövõime kriteeriumid, piirangute ruumiline ulatus ja andmed riigikaitselise ehitise töövõimet mõjutavate ehitiste kohta",https://www.riigiteataja.ee/akt/107042016009.xml
136,109042021018,määrus,Avaliku võimu kandja nõuete kohtutäiturite vahel jaotamise kord,https://www.riigiteataja.ee/akt/109042021018.xml
137,123022021015,määrus,"Nõuded tulekahjusignalisatsioonisüsteemile ja ehitistele, kust tuleb automaatse tulekahjusignalisatsioonisüsteemi tulekahjuteade edastada Häirekeskusesse, ning tulekahjuteate edastamise ja sellest loobumise kord",https://www.riigiteataja.ee/akt/123022021015.xml
138,123022021013,määrus,Ehitisele esitatavad tuleohutusnõuded,https://www.riigiteataja.ee/akt/123022021013.xml
139,123022021012,määrus,Kestvuskatsete tegemise kord,https://www.riigiteataja.ee/akt/123022021012.xml
140,123022021011,määrus,Toidu säilitamisnõuded,https://www.riigiteataja.ee/akt/123022021011.xml
141,123022021014,määrus,Küttesüsteemi puhastamise nõuded,https://www.riigiteataja.ee/akt/123022021014.xml
142,123022021007,määrus,"Tuleohutusülevaatuse toimingud, tuleohutusülevaatuse tegemise erisused, tuleohutusülevaatuse akti sisu ja teabevahetuse kord",https://www.riigiteataja.ee/akt/123022021007.xml
143,123022021023,määrus,Töökeskkonna andmekogu põhimäärus,https://www.riigiteataja.ee/akt/123022021023.xml
144,123022021022,määrus,Töökeskkonna andmekogu põhimäärus,https://www.riigiteataja.ee/akt/123022021022.xml
145,102022021008,määrus,Riikliku statistika programmi Eesti Panga statistikatööde loetelu,https://www.riigiteataja.ee/akt/102022021008.xml
146,102022021004,määrus,Nõuded tuletöö tegemise koolitusele ja tuletöötunnistusele,https://www.riigiteataja.ee/akt/102022021004.xml
147,105022021003,määrus,Maksualase teabevahetuse seadusest tulenevate deklaratsiooni vormide ja andmekoosseisude ning nende esitamise ja täitmise korra kehtestamine,https://www.riigiteataja.ee/akt/105022021003.xml
148,106022021005,määrus,Bekkeri sadama akvatooriumi piiride kinnitamine,https://www.riigiteataja.ee/akt/106022021005.xml
149,106022021006,määrus,Meeruse sadama akvatooriumi piiride kinnitamine,https://www.riigiteataja.ee/akt/106022021006.xml
150,101122020010,määrus,Kutselise kalapüügi võimalused ja kalapüügiõiguse tasumäärad 2021. aastaks,https://www.riigiteataja.ee/akt/101122020010.xml
151,106022021003,määrus,"Kutselise kalapüügi võimalused ning lubatud aastasaak Peipsi, Lämmi- ja Pihkva järvel, Läänemerel ja Liivi lahel kaluri kalapüügiloa alusel ning kalapüügiõiguse tasumäärad 2021. aastaks",https://www.riigiteataja.ee/akt/106022021003.xml
152,130032021013,määrus,Uue-Võidu maastikukaitseala kaitse-eeskirja ja välispiiri kirjelduse kinnitamine,https://www.riigiteataja.ee/akt/130032021013.xml
153,130032021012,määrus,Uue-Võidu maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/130032021012.xml
154,120042021009,määrus,Tallinna Muusika- ja Balletikooli põhimäärus,https://www.riigiteataja.ee/akt/120042021009.xml
155,115042021003,määrus,Aktsiisikauba liikumise ja laoseisu aruande vormid ja nende täitmise kord,https://www.riigiteataja.ee/akt/115042021003.xml
156,115042021005,määrus,Tallinna Pelgulinna Riigigümnaasiumi põhimäärus,https://www.riigiteataja.ee/akt/115042021005.xml
157,115042021004,määrus,Tallinna Mustamäe Riigigümnaasiumi põhimäärus,https://www.riigiteataja.ee/akt/115042021004.xml
158,116042021004,määrus,"Puuetega inimeste sotsiaaltoetuste määramise ja väljamaksmise kord ja tähtajad ning selliste harvikhaiguste loetelu, mille puhul makstakse puudega lapse toetust",https://www.riigiteataja.ee/akt/116042021004.xml
159,116042021002,määrus,Hiiumaa Gümnaasiumi põhimäärus,https://www.riigiteataja.ee/akt/116042021002.xml
160,110042021007,määrus,Meetme „Tööturul osalemist toetavad hoolekandeteenused” elluviimiseks Ida-Virumaale struktuuritoetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/110042021007.xml
161,121042021003,määrus,Mullutu-Loode looduskaitseala moodustamine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/121042021003.xml
162,121042021019,määrus,Tillniidu looduskaitseala kaitse alla võtmine ja Tillniidu looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/121042021019.xml
163,121042021002,määrus,Tillniidu looduskaitseala moodustamine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/121042021002.xml
164,105102022010,määrus,Eesti Rahva Muuseumi põhimäärus,https://www.riigiteataja.ee/akt/105102022010.xml
165,111102022004,määrus,"Alkoholi ja tubakatoodete maksumärkide kujundus ja liigid, maksumärkide tellimise kord, maksumärgistatud alkoholi ja tubakatoodete teisele aktsiisilaopidajale lähetamise kord ning maksumärkide saatelehe andmekoosseis",https://www.riigiteataja.ee/akt/111102022004.xml
166,111102022003,määrus,Lihula maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/111102022003.xml
167,111102022001,määrus,Lihula looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/111102022001.xml
168,104102022005,määrus,Eesti Hoiuraamatukogu põhimäärus,https://www.riigiteataja.ee/akt/104102022005.xml
169,104102022004,määrus,Eesti Hoiuraamatukogu tegevuse lõpetamine,https://www.riigiteataja.ee/akt/104102022004.xml
170,104102022001,määrus,Liivimaa maapäevale pühendatud kullast meenemündi emiteerimine,https://www.riigiteataja.ee/akt/104102022001.xml
171,119102022008,määrus,Muusikakonkursside toetamise tingimused ja kord,https://www.riigiteataja.ee/akt/119102022008.xml
172,119082022006,määrus,Lepituskohtumiste maht ja maksumus,https://www.riigiteataja.ee/akt/119082022006.xml
173,123082022005,määrus,Riigi personali- ja palgaarvestuse andmekogusse andmete esitamise ja arvestuse toimingute teostamise kord,https://www.riigiteataja.ee/akt/123082022005.xml
174,123082022004,määrus,Riigi personali- ja palgaarvestuse andmekogu asutamine ja selle põhimäärus,https://www.riigiteataja.ee/akt/123082022004.xml
175,126082022012,määrus,"Isikutunnistuse, elamisloakaardi, digitaalse isikutunnistuse, Eesti kodaniku passi, meremehe teenistusraamatu, välismaalase passi, ajutise reisidokumendi, pagulase reisidokumendi või meresõidutunnistuse väljaandmise taotlemisel esitatavate tõendite ja andmete loetelu, väljastamise kord ning väljaandmise tähtajad",https://www.riigiteataja.ee/akt/126082022012.xml
176,126082022006,määrus,Demineerimistöödega seotud päästeametniku daktüloskopeerimise ja DNA-proovi võtmise ning daktüloskopeerimisel saadud andmete ja DNA-proovide edastamise kord,https://www.riigiteataja.ee/akt/126082022006.xml
177,126082022004,määrus,Politseiametniku daktüloskopeerimise ja DNA-proovi võtmise ning daktüloskopeerimisel saadud andmete ja DNA-proovide edastamise kord,https://www.riigiteataja.ee/akt/126082022004.xml
178,126082022009,määrus,Kodakondsuse seaduses sätestatud menetlustes esitatavate andmete ja dokumentide loetelu,https://www.riigiteataja.ee/akt/126082022009.xml
179,126082022008,määrus,Välismaalase lühiajalise Eestis töötamise registreerimise andmekogu põhimäärus,https://www.riigiteataja.ee/akt/126082022008.xml
180,126082022010,määrus,"Eesti kodakondsuse saanud, taastanud või kaotanud isikute andmekogu põhimäärus",https://www.riigiteataja.ee/akt/126082022010.xml
181,126082022011,määrus,Riikliku rahvusvahelise kaitse andmise registri põhimäärus,https://www.riigiteataja.ee/akt/126082022011.xml
182,126082022002,määrus,Dokumendi taotleja isiku tuvastamise ja isikusamasuse kontrollimise kord,https://www.riigiteataja.ee/akt/126082022002.xml
183,126082022018,määrus,Isikutunnistuse vorm ja tehniline kirjeldus ning isikutunnistusele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/126082022018.xml
184,126082022013,määrus,Isikut tõendavate dokumentide andmekogu pidamise põhimäärus,https://www.riigiteataja.ee/akt/126082022013.xml
185,126082022005,määrus,Erilise tuvastusmeetme kohaldamise kord,https://www.riigiteataja.ee/akt/126082022005.xml
186,126082022003,määrus,Sõrmejälgede kaardi vorm,https://www.riigiteataja.ee/akt/126082022003.xml
187,126082022017,määrus,Digitaalse isikutunnistuse vorm ja tehniline kirjeldus ning digitaalsele isikutunnistusele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/126082022017.xml
188,106082022034,määrus,Riigietendusasutuse direktori vaba ametikoha täitmiseks korraldatava avaliku konkursi läbiviimise tingimused ja kord,https://www.riigiteataja.ee/akt/106082022034.xml
189,109082022031,määrus,Keskvalitsuse hoonete energiatõhususe parandamiseks moderniseerimisfondist antava toetuse kasutamise tingimused ja kord,https://www.riigiteataja.ee/akt/109082022031.xml
190,110082022002,määrus,Riigi Kaitseinvesteeringute Keskuse põhimäärus,https://www.riigiteataja.ee/akt/110082022002.xml
191,110082022001,määrus,Riigi Kaitseinvesteeringute Keskuse põhimäärus,https://www.riigiteataja.ee/akt/110082022001.xml
192,109082022020,määrus,Vabariigi Valitsuse liikmele tööandja eluruumi andmise tingimused ja kord,https://www.riigiteataja.ee/akt/109082022020.xml
193,124092022005,määrus,Krediidiasutuste kontode avamise ja kasutamise tingimused Eesti Pangas,https://www.riigiteataja.ee/akt/124092022005.xml
194,124092022003,määrus,Krediidiasutuste kontode avamise ja kasutamise tingimused Eesti Pangas,https://www.riigiteataja.ee/akt/124092022003.xml
195,107102022005,määrus,Kõrgharidusstandard,https://www.riigiteataja.ee/akt/107102022005.xml
196,116082022004,määrus,Lennunduse inglise erialakeele oskuse testija sertifikaadi taotlemise ja tasemetesti nõuded,https://www.riigiteataja.ee/akt/116082022004.xml
197,117082022013,määrus,"Euroopa Liidu õigusaktide loetelu kehtestamine, mille puhul rakendatakse tarbijate kollektiivseid huve kahjustava piiriülese tegevuse lõpetamist ja selleks pädevate asutuste nimetamine",https://www.riigiteataja.ee/akt/117082022013.xml
198,117082022014,määrus,Väärismetalltoodete analüüsimise ja kontrollmärgisega märgistamise kord,https://www.riigiteataja.ee/akt/117082022014.xml
199,116082022005,määrus,"Maapealsete teenindajate valimiseks läbiviidavast konkursist huvitatud isikute teavitamine, nõuded konkursi kohta avaldatavale teatele ning Euroopa Komisjoni teavitamise ja heakskiidu küsimise kord",https://www.riigiteataja.ee/akt/116082022005.xml
200,119082022009,määrus,Katastriüksuse moodustamise kord,https://www.riigiteataja.ee/akt/119082022009.xml
201,116082022007,määrus,Elektrituru toimimise võrgueeskiri,https://www.riigiteataja.ee/akt/116082022007.xml
202,119082022011,määrus,Terviseameti laborites kasutatava aktsiisivaba piirituse kulunormid,https://www.riigiteataja.ee/akt/119082022011.xml
203,119082022010,määrus,Terviseameti laborites kasutatava aktsiisivaba piirituse kulunormid,https://www.riigiteataja.ee/akt/119082022010.xml
204,119082022002,määrus,"Eriarsti lähtetoetuse taotlemise, maksmise ja tagasinõudmise kord",https://www.riigiteataja.ee/akt/119082022002.xml
205,119082022001,määrus,Eriarsti lähtetoetus,https://www.riigiteataja.ee/akt/119082022001.xml
206,119082022007,määrus,Kohtla-Järve Järve Kooli põhimäärus,https://www.riigiteataja.ee/akt/119082022007.xml
207,121102022004,määrus,Laeva saabumisest teatamisel esitatavate andmete loetelu,https://www.riigiteataja.ee/akt/121102022004.xml
208,121102022002,määrus,Planeeringu vormistamisele ja ülesehitusele esitatavad nõuded,https://www.riigiteataja.ee/akt/121102022002.xml
209,122102022010,määrus,Lennundusseaduse alusel tehtava taustakontrolli isikuandmete ankeedi vorm,https://www.riigiteataja.ee/akt/122102022010.xml
210,122102022009,määrus,Lennundusseaduse alusel tehtava taustakontrolli isikuandmete ankeedi vorm,https://www.riigiteataja.ee/akt/122102022009.xml
211,127092022002,määrus,Eesti Taimekasvatuse Instituudi põhimäärus,https://www.riigiteataja.ee/akt/127092022002.xml
212,127092022003,määrus,Põllumajandusuuringute Keskuse põhimäärus,https://www.riigiteataja.ee/akt/127092022003.xml
213,125102022010,määrus,Kellavere maastikukaitseala kaitse-eeskirja ja välispiiri kirjelduse kinnitamine,https://www.riigiteataja.ee/akt/125102022010.xml
214,125102022008,määrus,Kellavere maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/125102022008.xml
215,125102022011,määrus,Rumbi looduskaitseala kaitse alla võtmine ja Rumbi looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/125102022011.xml
216,125102022009,määrus,Rumbi looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/125102022009.xml
217,116112021010,määrus,"Metroloogiliselt kontrollitud mõõtevahendite kohustuslikud kasutusalad koos eranditega, metroloogilise kontrolli alla kuuluvate mõõtevahendite nimistu, täpsusnõuded, taatluskehtivusajad ning metroloogilise kontrolli ja statistilise taatluse täpsustatud nõuded",https://www.riigiteataja.ee/akt/116112021010.xml
218,126052022001,määrus,Aktsiisikauba mõõtmiseks kasutatavate mõõtevahendite metroloogilistele omadustele ja mõõteprotseduuridele esitatavad nõuded,https://www.riigiteataja.ee/akt/126052022001.xml
219,122042021011,määrus,Majutusteenuse osutamise nõuded,https://www.riigiteataja.ee/akt/122042021011.xml
220,111062021006,määrus,Struktuuritoetuse andmise tingimused tööandjate ja õppeasutuste koostöö toetamine praktikasüsteemi arendamisel,https://www.riigiteataja.ee/akt/111062021006.xml
221,111062021005,määrus,„Kaasaegse ja uuendusliku õppevara ühiskasutuskorralduse toetamine“ elluviimiseks struktuuritoetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/111062021005.xml
222,109062021009,määrus,Avalike teenuste pakkumise arendamiseks toetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/109062021009.xml
223,109062021010,määrus,Nutika teenuste taristu arendamise toetamise tingimused ja investeeringute kava koostamise kord,https://www.riigiteataja.ee/akt/109062021010.xml
224,109062021011,määrus,Uue põlvkonna elektroonilise side baasvõrgu toetamise tingimused ja investeeringute kava koostamise kord,https://www.riigiteataja.ee/akt/109062021011.xml
225,111062021008,määrus,E-toimiku süsteemi kriminaalmenetluse liidese ja väärteomenetluse liidese kasutajate registreerimise kord,https://www.riigiteataja.ee/akt/111062021008.xml
226,109062021016,määrus,Õhusõiduki meeskonnaliikme sertifikaadi vorm ja väljaandmise kord,https://www.riigiteataja.ee/akt/109062021016.xml
227,110062021002,määrus,COVID-19 puhangust tingitud erakorraline abi spordiobjektide valdajate toetamiseks,https://www.riigiteataja.ee/akt/110062021002.xml
228,111062021012,määrus,Vabariigi Valitsuse sanktsiooni (lennukeeld) kehtestamine seoses olukorraga Valgevenes,https://www.riigiteataja.ee/akt/111062021012.xml
229,110072021005,määrus,"Meremeeste registri asutamise, pidamise ja likvideerimise kord",https://www.riigiteataja.ee/akt/110072021005.xml
230,110072021003,määrus,Meremeeste registri põhimäärus,https://www.riigiteataja.ee/akt/110072021003.xml
231,122062021002,määrus,Advokaadi kinnitamistoimingud,https://www.riigiteataja.ee/akt/122062021002.xml
232,128052021002,määrus,Pangandusmääruse alusel kehtestatud järelevalveliste aruannete edastamise vorm,https://www.riigiteataja.ee/akt/128052021002.xml
233,128052021003,määrus,Pangandusgrupi väärtpaberiosaluste aruannete esitamise nõuded,https://www.riigiteataja.ee/akt/128052021003.xml
234,102072021006,määrus,"Nõuded vee füüsikalis-keemilisi ja keemiliste parameetrite uuringuid teostavale katselaborile, nende uuringute raames tehtavatele analüüsidele ja katselabori tegevuse kvaliteedi tagamisele ning analüüsi referentmeetodid",https://www.riigiteataja.ee/akt/102072021006.xml
235,102072021002,määrus,"Väikelaevajuhi teadmiste ja oskuste ning väljaõppe nõuded, eksamineerimise, tunnistuse taotlemise ja väljastamise kord ning tunnistuse vorm",https://www.riigiteataja.ee/akt/102072021002.xml
236,118062021028,määrus,Krediidiasutuste maksestatistilise aruandluse kehtestamine,https://www.riigiteataja.ee/akt/118062021028.xml
237,118062021015,määrus,Kriisireguleerimisõppuse läbiviimisele ning õppuse korraldamisele esitatavad nõuded,https://www.riigiteataja.ee/akt/118062021015.xml
238,118062021018,määrus,Hädaolukorra riski hindamise nõuded ja riskianalüüsi koostamise kord,https://www.riigiteataja.ee/akt/118062021018.xml
239,118062021020,määrus,Hädaolukorra lahendamise plaani nõuded ja koostamise kord,https://www.riigiteataja.ee/akt/118062021020.xml
240,118062021014,määrus,Vabariigi Valitsuse kriisikomisjoni põhimäärus,https://www.riigiteataja.ee/akt/118062021014.xml
241,118062021016,määrus,Regionaalsete kriisikomisjonide põhimäärus,https://www.riigiteataja.ee/akt/118062021016.xml
242,118062021017,määrus,"Eriolukorra tööle rakendatud isiku hukkumise, surma või osalise või puuduva töövõime korral makstava hüvitise ja kulude arvutamise ning hüvitise määramise ja maksmise kord",https://www.riigiteataja.ee/akt/118062021017.xml
243,125062021016,määrus,Kaitseliidu valvuri käesideme ja embleemi kirjeldus ning kandmise kord,https://www.riigiteataja.ee/akt/125062021016.xml
244,125062021015,määrus,Kaitseliidu valvuri käesideme ja embleemi kirjeldus ning kandmise kord,https://www.riigiteataja.ee/akt/125062021015.xml
245,125062021020,määrus,COVID-19 puhangust tingitud erakorralise kahjuhüvitise tagamine Eestis aset leidva kultuurisündmuse ja konverentsi korraldajale,https://www.riigiteataja.ee/akt/125062021020.xml
246,108092021003,määrus,Kutseõppeasutuse arendustegevust ja õppekasvatustööd käsitlevate kohustuslike dokumentide nõuded ja dokumentide pidamise kord,https://www.riigiteataja.ee/akt/108092021003.xml
247,108092021007,määrus,Merekõlblikkuse tunnistuse ja sõidukõlblikkuse tunnistuse vorm,https://www.riigiteataja.ee/akt/108092021007.xml
248,108092021004,määrus,Merekõlblikkuse tunnistusele ja sõidukõlblikkuse tunnistusele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/108092021004.xml
249,108092021008,määrus,Reisijateveo tunnistuse vorm,https://www.riigiteataja.ee/akt/108092021008.xml
250,108092021005,määrus,Reisijateveo tunnistusele ja siseveelaeva reisijateveo tunnistusele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/108092021005.xml
251,108092021006,määrus,Ajaloolise laeva tunnistusele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/108092021006.xml
252,123072021005,määrus,"Üldkasuliku töö ettevalmistamise, täitmise ja järelevalve kord",https://www.riigiteataja.ee/akt/123072021005.xml
253,123072021009,määrus,Ajutised kalapüügikitsendused ja agarikupüügi ala Läänemerel 2021. aastal,https://www.riigiteataja.ee/akt/123072021009.xml
254,117082021007,määrus,Haridus- ja Teadusministeeriumi põhimäärus,https://www.riigiteataja.ee/akt/117082021007.xml
255,122042021007,määrus,Krediidiasutuse kohustusliku reservi nõude arvestuse aruande kehtestamine,https://www.riigiteataja.ee/akt/122042021007.xml
256,107092021001,määrus,Järelevalvetasu määra kehtestamine Audiitorkogu 2021/2022 majandusaastaks,https://www.riigiteataja.ee/akt/107092021001.xml
257,127082021007,määrus,"Kiirgustegevuses tekkinud radioaktiivsete ainete või radioaktiivsete ainetega saastunud esemete vabastamistasemed ning nende vabastamise, ringlusse võtmise ja taaskasutamise tingimused",https://www.riigiteataja.ee/akt/127082021007.xml
258,127082021006,määrus,Kiirgustegevuses kasutatavate või tekkivate radioaktiivsete ainete väljaarvamise ja vabastamise tingimused ning väljaarvamise ja vabastamise taotlusele esitatavad nõuded,https://www.riigiteataja.ee/akt/127082021006.xml
259,103092021003,määrus,"Trammi ja selle haagise tehnonõuded, nõuded varustusele ning tehnonõuetele vastavuse kontrollimise ja registreerimise kord",https://www.riigiteataja.ee/akt/103092021003.xml
260,103092021009,määrus,"Traktori ja selle haagise tüübikinnituse, üksiktraktori kinnituse ja ümberehituse tingimused, nõuded ja kord",https://www.riigiteataja.ee/akt/103092021009.xml
261,119062020022,määrus,Mootorsõiduki ja selle haagise registreerimise tingimused ja kord,https://www.riigiteataja.ee/akt/119062020022.xml
262,103092021002,määrus,Nõuded kiiruspiirikule ja selle paigaldamisele ning kiiruspiiriku kontrollimise tingimused ja kord,https://www.riigiteataja.ee/akt/103092021002.xml
263,103092021006,määrus,Maastikusõiduki registreerimise tingimused ja kord,https://www.riigiteataja.ee/akt/103092021006.xml
264,103092021008,määrus,Tehniliste vahendite paigaldamise ja kasutamise ning andmete töötlemise kord,https://www.riigiteataja.ee/akt/103092021008.xml
265,103092021005,määrus,Liiklusregistri elektroonsetele andmetele juurdepääsu kord,https://www.riigiteataja.ee/akt/103092021005.xml
266,103022023044,määrus,"Loetelu juhtudest, kui ekspert on kohustatud esitama ekspertiisiasutusele koopia ekspertiisiaktist ja selle lisadest, ning koopiate esitamise ja sellega kaasnevate kulude hüvitamise kord",https://www.riigiteataja.ee/akt/103022023044.xml
267,103022023053,määrus,Vanglas daktüloskopeerimise ja sõrmejälgede kaardi edasisaatmise ning DNA-proovi võtmise ja edasisaatmise kord,https://www.riigiteataja.ee/akt/103022023053.xml
268,103022023045,määrus,Riikliku sõrmejälgede registri asutamine ja registri pidamise põhimäärus,https://www.riigiteataja.ee/akt/103022023045.xml
269,103022023046,määrus,Riikliku DNA-registri asutamine ja registri pidamise põhimäärus,https://www.riigiteataja.ee/akt/103022023046.xml
270,103022023049,määrus,Volituste andmine «Kohtuekspertiisiseadusest» tulenevate õigusaktide kehtestamiseks,https://www.riigiteataja.ee/akt/103022023049.xml
271,103022023013,määrus,Tervisekaitsenõuded lasteluttidele,https://www.riigiteataja.ee/akt/103022023013.xml
272,103022023050,määrus,Volituste andmine «Kohtuekspertiisiseadusest» tuleneva õigusakti kehtestamiseks,https://www.riigiteataja.ee/akt/103022023050.xml
273,103022023041,määrus,Kohtuekspertiisi infosüsteemi põhimäärus,https://www.riigiteataja.ee/akt/103022023041.xml
274,103022023047,määrus,Eesti Kohtuekspertiisi Instituudi töötajate töötasustamine,https://www.riigiteataja.ee/akt/103022023047.xml
275,103022023040,määrus,Riiklikus ekspertiisiasutuses tehtavate ekspertiiside loetelu,https://www.riigiteataja.ee/akt/103022023040.xml
276,103022023043,määrus,Riiklikult tunnustatud ekspertide nimekirja pidamise kord,https://www.riigiteataja.ee/akt/103022023043.xml
277,113012023003,määrus,"E-raha asutuste omavahendite aruandluse kord, omavahendite minimaalsuuruse arvutamise põhimõtted ning Finantsinspektsioonile esitatavate aruannete skeemid, aruannete koostamise metoodika ja esitamise kord",https://www.riigiteataja.ee/akt/113012023003.xml
278,113012023002,määrus,"Makseasutuste omavahendite aruandluse kord, omavahendite minimaalsuuruse arvutamise põhimõtted ning aruannete skeemid, aruannete koostamise metoodika ja esitamise kord",https://www.riigiteataja.ee/akt/113012023002.xml
279,113012023004,määrus,"Finantsinspektsioonile esitatavate fondivalitseja aruannete sisu, koostamise alused ja esitamise ning fondivalitseja omavahendite aruandluse kord",https://www.riigiteataja.ee/akt/113012023004.xml
280,113012023007,määrus,Vesiviljelusettevõtte negatiivse keskkonnamõju vähendamise toetus,https://www.riigiteataja.ee/akt/113012023007.xml
281,113012023006,määrus,Kalapüügi- ja vesiviljelustoodete töötlemise energia- ja ressursisäästlikumaks muutmise toetus,https://www.riigiteataja.ee/akt/113012023006.xml
